win	3141114465	True	False	0.445811152928379
lose	3141114465	False	True	0.51466304227919
win	3141369073	True	True	0.703438343015077
lose	3141369073	False	False	0.275812611780322
win	3141486427	True	True	0.751168715316882
lose	3141486427	False	False	0.243037426060867
win	3141588402	True	False	0.490741304047642
lose	3141588402	False	True	0.558511762757584
win	3141642878	True	False	0.485823927785985
lose	3141642582	False	False	0.468056790728865
win	3141739097	True	True	0.703442627818561
lose	3141739097	False	False	0.278247673186183
lose	3141731899	False	True	0.584414796192095
win	3141809950	True	True	0.553482679898572
win	3141805614	True	True	0.518611278489692
lose	3142390443	False	False	0.197334006343434
win	3142488820	True	False	0.255619015407981
lose	3142488820	False	True	0.720396283646931
win	3142583303	True	True	0.784560559376449
lose	3142583303	False	False	0.255619015407981
win	3142741991	True	True	0.513028704653939
lose	3142741991	False	True	0.550154726263137
lose	3142860818	False	False	0.441028238962742
win	3142994571	True	False	0.391719361500429
lose	3142994571	False	True	0.579313253038114
win	3143205143	True	False	0.468463792146879
lose	3143205143	False	True	0.527727595109171
lose	3143459631	False	False	0.38795735278261
win	3143516306	True	True	0.703438343015077
lose	3143516306	False	False	0.275812611780322
win	3144097046	True	True	0.615182417730294
lose	3144097046	False	False	0.369197846532173
lose	3144175535	False	True	0.535248308189634
win	3144277462	True	True	0.633517519967484
win	3144980236	True	True	0.758617171122886
lose	3144980236	False	False	0.343884621260679
win	3145102364	True	True	0.744704440043609
lose	3145102364	False	False	0.245521554822947
win	3145229865	True	True	0.581289333174004
lose	3145229865	False	False	0.417420373401588
lose	3145310611	False	True	0.703438343015077
win	3145389817	True	False	0.493459979680018
lose	3145389817	False	True	0.518012184216773
win	3146085916	True	True	0.553089351389462
lose	3146085916	False	False	0.443134821005929
win	3146197371	True	True	0.546003062258116
lose	3146197371	False	False	0.447425711869154
win	3146324886	True	True	0.564198745098792
lose	3146324886	False	False	0.427502742924065
lose	3146474108	False	True	0.561356413533933
win	3146595270	True	True	0.561356413533933
lose	3146595270	False	False	0.422338974838054
lose	3146730782	False	False	0.361428934462067
win	3146937153	True	False	0.316669828348922
lose	3146937153	False	True	0.770634828268174
win	3147190590	True	False	0.487562669220048
lose	3147190590	False	True	0.518611278489692
win	3147338543	True	True	0.727945250712893
win	3147464579	True	False	0.427502742924065
lose	3147464579	False	True	0.564198745098792
lose	3147569106	False	False	0.367607585947877
win	3148230043	True	True	0.574915956625402
lose	3148230043	False	True	0.518220423965862
win	3148357328	True	True	0.59685293057916
lose	3148575443	False	True	0.705902333916773
win	3149054430	True	True	0.523909738061381
lose	3149054430	False	True	0.529459184321826
win	3149215336	True	True	0.585889015211473
lose	3149215336	False	False	0.385211187218498
win	3149353238	True	True	0.585889015211473
lose	3149353238	False	False	0.385211187218498
win	3149480550	True	True	0.552976595165292
lose	3149480550	False	False	0.417463323145431
lose	3149572447	False	False	0.446158893094774
win	3153218043	True	False	0.299646812861987
win	3154913591	True	False	0.493068665240269
lose	3154913591	False	True	0.519430391601491
win	3155033835	True	True	0.604386575533393
lose	3155033835	False	False	0.493068665240269
lose	3155178825	False	False	0.352351193500372
win	3157282417	True	False	0.422338974838054
lose	3157282417	False	True	0.561356413533933
win	3157405047	True	False	0.468463792146879
lose	3157405047	False	True	0.508208455928338
win	3157507860	True	True	0.570810938792318
lose	3157507860	False	False	0.430157592913042
lose	3157596729	False	True	0.504332960579857
win	3157838771	True	True	0.711531978918223
lose	3157838771	False	False	0.295157066467666
lose	3157844231	False	False	0.493582500505374
win	3157838945	True	True	0.750270166863516
lose	3157838945	False	False	0.258893039775849
win	3157887912	True	True	0.576169532955312
lose	3157887912	False	False	0.402073695196942
win	3157895046	True	True	0.784560559376449
lose	3157895046	False	False	0.197334006343434
win	3157924503	True	True	0.574915956625402
lose	3157924503	False	False	0.400378336258473
win	3157961070	True	True	0.642407472813646
lose	3157961070	False	False	0.367607585947877
win	3157963885	True	True	0.660328810027718
lose	3157963885	False	False	0.331639511215972
win	3157956256	True	True	0.561279204566532
lose	3157956256	False	True	0.532741918826611
win	3157996746	True	True	0.58596508799842
lose	3157996746	False	False	0.477763991049311
win	3158012665	True	True	0.540318613644014
lose	3158012665	False	False	0.413153302780912
win	3158037755	True	False	0.329388256297392
lose	3158037755	False	True	0.654243303033157
win	3158148157	True	False	0.430157592913042
lose	3158148157	False	True	0.570810938792318
win	3158116966	True	True	0.705902333916773
lose	3158116966	False	False	0.296435702399866
win	3158223122	True	False	0.482615354022768
lose	3158223122	False	True	0.508933963719192
win	3158237048	True	True	0.570455979031298
lose	3158237048	False	False	0.403727144159674
win	3158280816	True	False	0.473546068829314
win	3158358932	True	False	0.484790884951525
lose	3158358932	False	True	0.513238867536942
win	3158389498	True	False	0.473106747100597
lose	3158389498	False	True	0.529459184321826
win	3158389254	True	True	0.564554838087502
lose	3158389254	False	False	0.427244094609887
lose	3158423154	False	False	0.482615354022768
win	3158431857	True	False	0.346883695151525
lose	3158431857	False	True	0.645413460727173
win	3158432037	True	True	0.50693036289894
lose	3158432037	False	False	0.479324642996231
win	3158388517	True	False	0.38795735278261
lose	3158388517	False	True	0.604598612703519
win	3158442455	True	True	0.563330655673459
win	3158455492	True	False	0.482788886208138
win	3158465987	True	True	0.85433641361158
win	3158538162	True	True	0.702066412360078
lose	3158538162	False	False	0.26651307768052
win	3158547262	True	False	0.343820265385329
lose	3158579064	False	False	0.463092152045997
win	3158574466	True	False	0.42067246525317
win	3158662908	True	True	0.727706181081939
win	3158682718	True	True	0.509945154077109
lose	3158682718	False	False	0.44732158338578
lose	3158631549	False	False	0.275812611780322
win	3158695425	True	False	0.382512865517468
win	3158722490	True	True	0.513238867536942
lose	3158722490	False	False	0.484790884951525
win	3158760403	True	True	0.747986321769131
lose	3158760403	False	False	0.231677464103077
win	3158743406	True	True	0.569828042470596
lose	3158743406	False	False	0.410498939642987
win	3158889625	True	True	0.519430391601491
lose	3158889625	False	False	0.493068665240269
win	3158908005	True	False	0.275812611780322
lose	3158908005	False	True	0.770253090943751
win	3158902407	True	False	0.483371003596941
win	3159039191	True	True	0.726324893668703
lose	3159039191	False	False	0.235847227730406
win	3159021370	True	False	0.262027467995544
lose	3159021370	False	True	0.711940679396805
win	3159076668	True	True	0.579656207805178
lose	3159076668	False	False	0.3912995285829
win	3159192513	True	False	0.400580312382178
lose	3159192513	False	True	0.703158289532749
win	3159307895	True	False	0.38795735278261
win	3159385619	True	True	0.681101707616571
lose	3159385619	False	False	0.38795735278261
win	3159717243	True	True	0.519139515357688
lose	3159717243	False	False	0.477292459548708
lose	3159705513	False	False	0.376674174626253
win	3159710714	True	True	0.633040942177344
lose	3159710714	False	False	0.36734424027249
win	3159727451	True	True	0.550154726263137
lose	3159727451	False	False	0.46520071286319
win	3159781877	True	True	0.739485807139804
lose	3159781877	False	False	0.243120797019147
win	3159788926	True	True	0.73518976191965
lose	3159788926	False	False	0.254306309193031
win	3159770363	True	True	0.61986118172521
win	3159877958	True	True	0.791458399323563
lose	3159877958	False	False	0.207665142465589
win	3159963742	True	True	0.515058291808953
lose	3159963742	False	False	0.464377615210472
lose	3160123548	False	False	0.477553196120226
win	3160118445	True	True	0.544126298524381
lose	3160118445	False	True	0.571264859512266
lose	3160127256	False	False	0.275812611780322
win	3160152903	True	True	0.684259676687711
lose	3160152903	False	False	0.308010556949987
win	3160213892	True	True	0.66117430849443
lose	3160213892	False	False	0.312457037719848
win	3160218393	True	False	0.461504588706595
lose	3160218393	False	True	0.508539509334743
lose	3160227295	False	True	0.629377923231456
win	3160256543	True	True	0.720396283646931
lose	3160256543	False	False	0.255619015407981
win	3160303103	True	False	0.497085008396586
lose	3160303103	False	False	0.467733696660187
win	3160302441	True	False	0.388295831336286
lose	3160302441	False	True	0.579937287996193
lose	3160331513	False	False	0.275812611780322
win	3160395722	True	False	0.495048471258973
lose	3160395722	False	False	0.477184541874279
lose	3160383330	False	False	0.476426697650686
win	3160405715	True	True	0.513238867536942
lose	3160405715	False	True	0.570810938792318
win	3160441224	True	False	0.478462311171703
lose	3160441224	False	False	0.488561690408913
win	3160493778	True	True	0.6350351517652
lose	3160493778	False	False	0.361428934462067
win	3160530179	True	False	0.323469862888261
win	3160561603	True	False	0.299593375582213
win	3160555127	True	False	0.446158893094774
win	3160546059	True	False	0.391719361500429
lose	3160546059	False	True	0.604386575533393
win	3160687809	True	True	0.629377923231456
lose	3160687809	False	False	0.349937776231459
win	3160668532	True	False	0.377877331496913
win	3160627667	True	True	0.503540587874595
lose	3160627667	False	True	0.504332960579857
win	3160695265	True	True	0.640018046164569
win	3160694453	True	False	0.498507882334116
lose	3160694453	False	False	0.497670083658353
win	3160757162	True	False	0.312997781391815
lose	3160757162	False	True	0.666885665838263
lose	3160812056	False	True	0.57091609939645
lose	3160800314	False	False	0.275812611780322
win	3160851761	True	False	0.448108018480813
lose	3160851761	False	True	0.524277396933428
win	3160881740	True	True	0.55417436869116
lose	3160881740	False	True	0.504332960579857
win	3160979513	True	False	0.427593045408986
lose	3160979513	False	True	0.528871827727762
win	3161036412	True	True	0.55177958438848
lose	3161036412	False	True	0.527727595109171
win	3161077574	True	False	0.484790884951525
lose	3161077574	False	True	0.513238867536942
win	3161210482	True	True	0.791458399323563
lose	3161210482	False	False	0.207665142465589
win	3161227598	True	True	0.679520055612137
lose	3161227598	False	False	0.296591605428493
win	3161260267	True	True	0.613960081718326
win	3161355752	True	True	0.773494340354795
lose	3161355752	False	False	0.21516405868584
win	3161384465	True	True	0.764256870349981
lose	3161384465	False	False	0.319818682781734
win	3161577633	True	False	0.330405107728758
win	3161668031	True	True	0.570455979031298
lose	3161668031	False	False	0.489015929811158
win	3161689588	True	False	0.35903952236673
win	3161695271	True	False	0.469956827249922
lose	3161695271	False	True	0.535644155809824
win	3161782355	True	True	0.643444119174071
lose	3161782355	False	False	0.352692427855979
win	3161837859	True	True	0.61986118172521
lose	3161837859	False	False	0.432336442420923
win	3161895850	True	False	0.402506708670451
lose	3161895850	False	True	0.598443436999484
win	3161963619	True	True	0.654243303033157
lose	3161963619	False	False	0.329388256297392
win	3162049990	True	True	0.508539509334743
lose	3162049990	False	False	0.497085008396586
win	3162122868	True	True	0.66169840593714
lose	3162122868	False	False	0.412901329008543
win	3162295435	True	True	0.514865639104079
lose	3162295435	False	True	0.585762723667399
win	3162404033	True	True	0.576346446205258
lose	3162404033	False	False	0.401980998241009
win	3162498830	True	False	0.274434435729938
lose	3162498830	False	True	0.804552348935305
lose	3162514732	False	False	0.382512865517468
win	3162510385	True	False	0.28727802772928
lose	3162510385	False	True	0.709581566852172
win	3162636427	True	False	0.369197846532173
lose	3162636427	False	True	0.615182417730294
win	3162679602	True	False	0.26003992181864
lose	3162679602	False	True	0.721869207775504
win	3162752866	True	False	0.391719361500429
lose	3162752866	False	True	0.604386575533393
win	3162901716	True	True	0.548922732662908
win	3162889053	True	True	0.784560559376449
lose	3162889053	False	False	0.197334006343434
win	3162970311	True	False	0.427244094609887
lose	3162970311	False	True	0.564554838087502
win	3163004315	True	False	0.419662963352035
win	3163027992	True	False	0.326765899281772
lose	3163027992	False	True	0.648454364063553
win	3163003019	True	True	0.643914785967368
lose	3163003019	False	False	0.427502742924065
win	3163107014	True	True	0.514865444756929
lose	3163107014	False	True	0.540933119516087
win	3163107611	True	False	0.392758652498683
win	3163124290	True	False	0.472305509731279
lose	3163124290	False	True	0.526372468319428
win	3163151561	True	True	0.739485807139804
lose	3163151561	False	False	0.243120797019147
win	3163280699	True	True	0.548535064583967
